50077	4906	3	1.0
4906	50078	2	1.0
50078	4906	3	1.0
4906	50075	2	1.0
50075	4906	3	1.0
4907	39766	2	1.0
39766	4907	3	1.0
4907	45387	2	1.0
45387	4907	3	1.0
4908	50079	2	1.0
50079	4908	3	1.0
4908	50080	2	1.0
50080	4908	3	1.0
4908	50081	2	1.0
50081	4908	3	1.0
4908	50082	2	1.0
50082	4908	3	1.0
4909	30854	2	1.0
30854	4909	3	1.0
4909	20278	2	1.0
20278	4909	3	1.0
4909	19937	2	1.0
19937	4909	3	1.0
4909	21062	2	1.0
21062	4909	3	1.0
4909	50083	2	1.0
50083	4909	3	1.0
4909	20697	2	1.0
20697	4909	3	1.0
4909	20019	2	1.0
20019	4909	3	1.0
4910	48767	2	1.0
48767	4910	3	1.0
4910	50084	2	1.0
50084	4910	3	1.0
4910	50085	2	1.0
50085	4910	3	1.0
4910	50086	2	1.0
50086	4910	3	1.0
4910	50087	2	1.0
50087	4910	3	1.0
4910	20517	2	1.0
20517	4910	3	1.0
4911	29754	2	1.0
29754	4911	3	1.0
4911	50088	2	1.0
50088	4911	3	1.0
4911	50089	2	1.0
50089	4911	3	1.0
4911	50090	2	1.0
50090	4911	3	1.0
4911	50091	2	1.0
50091	4911	3	1.0
4911	50092	2	1.0
50092	4911	3	1.0
4911	42638	2	1.0
42638	4911	3	1.0
4912	50093	2	1.0
50093	4912	3	1.0
4912	49275	2	1.0
49275	4912	3	1.0
4913	49589	2	1.0
49589	4913	3	1.0
4913	49590	2	1.0
49590	4913	3	1.0
4913	49594	2	1.0
49594	4913	3	1.0
4914	21100	2	1.0
21100	4914	3	1.0
4915	50094	2	1.0
50094	4915	3	1.0
4915	50095	2	1.0
50095	4915	3	1.0
4915	50096	2	1.0
50096	4915	3	1.0
4916	31221	2	1.0
31221	4916	3	1.0
4917	50100	2	1.0
50100	4917	3	1.0
4917	50101	2	1.0
50101	4917	3	1.0
4917	50102	2	1.0
50102	4917	3	1.0
4917	50097	2	1.0
50097	4917	3	1.0
4917	50098	2	1.0
50098	4917	3	1.0
4917	50099	2	1.0
50099	4917	3	1.0
4918	50103	2	1.0
50103	4918	3	1.0
4918	20185	2	1.0
20185	4918	3	1.0
4919	50104	2	1.0
50104	4919	3	1.0
4919	50105	2	1.0
50105	4919	3	1.0
4919	50106	2	1.0
50106	4919	3	1.0
4919	50107	2	1.0
50107	4919	3	1.0
4919	50108	2	1.0
50108	4919	3	1.0
4919	50109	2	1.0
50109	4919	3	1.0
4919	31752	2	1.0
31752	4919	3	1.0
4919	30096	2	1.0
30096	4919	3	1.0
4920	20198	2	1.0
20198	4920	3	1.0
4921	50110	2	1.0
50110	4921	3	1.0
4922	50111	2	1.0
50111	4922	3	1.0
4922	50112	2	1.0
50112	4922	3	1.0
4922	50113	2	1.0
50113	4922	3	1.0
4922	50114	2	1.0
50114	4922	3	1.0
4922	50115	2	1.0
50115	4922	3	1.0
4922	50116	2	1.0
50116	4922	3	1.0
4923	50117	2	1.0
50117	4923	3	1.0
4924	50118	2	1.0
50118	4924	3	1.0
4924	50119	2	1.0
50119	4924	3	1.0
4924	50120	2	1.0
50120	4924	3	1.0
4925	49910	2	1.0
49910	4925	3	1.0
4925	45422	2	1.0
45422	4925	3	1.0
4925	50121	2	1.0
50121	4925	3	1.0
4926	49508	2	1.0
49508	4926	3	1.0
4926	49509	2	1.0
49509	4926	3	1.0
4926	50122	2	1.0
50122	4926	3	1.0
4926	49505	2	1.0
49505	4926	3	1.0
4926	49506	2	1.0
49506	4926	3	1.0
4927	29531	2	1.0
29531	4927	3	1.0
4927	29797	2	1.0
29797	4927	3	1.0
4927	21237	2	1.0
21237	4927	3	1.0
4927	31668	2	1.0
31668	4927	3	1.0
4927	30220	2	1.0
30220	4927	3	1.0
4927	30223	2	1.0
30223	4927	3	1.0
4927	50123	2	1.0
50123	4927	3	1.0
4927	50124	2	1.0
50124	4927	3	1.0
4927	50125	2	1.0
50125	4927	3	1.0
4928	50126	2	1.0
50126	4928	3	1.0
4928	50127	2	1.0
50127	4928	3	1.0
4928	50128	2	1.0
50128	4928	3	1.0
4929	50129	2	1.0
50129	4929	3	1.0
4930	50130	2	1.0
50130	4930	3	1.0
4930	50131	2	1.0
50131	4930	3	1.0
4931	50132	2	1.0
50132	4931	3	1.0
4931	50133	2	1.0
50133	4931	3	1.0
4931	50134	2	1.0
50134	4931	3	1.0
4931	50135	2	1.0
50135	4931	3	1.0
4931	50136	2	1.0
50136	4931	3	1.0
4932	50137	2	1.0
50137	4932	3	1.0
4932	50138	2	1.0
50138	4932	3	1.0
4932	50139	2	1.0
50139	4932	3	1.0
4932	50140	2	1.0
50140	4932	3	1.0
4932	50141	2	1.0
50141	4932	3	1.0
4932	48956	2	1.0
48956	4932	3	1.0
4932	29740	2	1.0
29740	4932	3	1.0
4933	50142	2	1.0
50142	4933	3	1.0
4933	50143	2	1.0
50143	4933	3	1.0
4933	50144	2	1.0
50144	4933	3	1.0
4933	20043	2	1.0
20043	4933	3	1.0
4934	50145	2	1.0
50145	4934	3	1.0
4934	50146	2	1.0
50146	4934	3	1.0
4934	47865	2	1.0
47865	4934	3	1.0
4935	50147	2	1.0
50147	4935	3	1.0
4936	50148	2	1.0
50148	4936	3	1.0
4936	50149	2	1.0
50149	4936	3	1.0
4936	50150	2	1.0
50150	4936	3	1.0
4936	40059	2	1.0
40059	4936	3	1.0
4937	42788	2	1.0
42788	4937	3	1.0
4937	50157	2	1.0
50157	4937	3	1.0
4937	43699	2	1.0
43699	4937	3	1.0
4937	43572	2	1.0
43572	4937	3	1.0
4937	20428	2	1.0
20428	4937	3	1.0
4937	20430	2	1.0
20430	4937	3	1.0
4937	20431	2	1.0
20431	4937	3	1.0
4937	30679	2	1.0
30679	4937	3	1.0
4937	43090	2	1.0
43090	4937	3	1.0
4937	41313	2	1.0
41313	4937	3	1.0
4937	41314	2	1.0
41314	4937	3	1.0
4937	43110	2	1.0
43110	4937	3	1.0
4937	50151	2	1.0
50151	4937	3	1.0
4937	50152	2	1.0
50152	4937	3	1.0
4937	50153	2	1.0
50153	4937	3	1.0
4937	50154	2	1.0
50154	4937	3	1.0
4937	50155	2	1.0
50155	4937	3	1.0
4937	50156	2	1.0
50156	4937	3	1.0
4937	41325	2	1.0
41325	4937	3	1.0
4937	50158	2	1.0
50158	4937	3	1.0
4937	50037	2	1.0
50037	4937	3	1.0
4937	50039	2	1.0
50039	4937	3	1.0
4937	42511	2	1.0
42511	4937	3	1.0
4937	42512	2	1.0
42512	4937	3	1.0
4937	41321	2	1.0
41321	4937	3	1.0
4938	48303	2	1.0
48303	4938	3	1.0
4938	48315	2	1.0
48315	4938	3	1.0
4938	21237	2	1.0
21237	4938	3	1.0
4938	45407	2	1.0
45407	4938	3	1.0
4938	41815	2	1.0
41815	4938	3	1.0
4938	42269	2	1.0
42269	4938	3	1.0
4938	31754	2	1.0
31754	4938	3	1.0
4938	50159	2	1.0
50159	4938	3	1.0
4938	50160	2	1.0
50160	4938	3	1.0
4938	41809	2	1.0
41809	4938	3	1.0
4939	50161	2	1.0
50161	4939	3	1.0
4939	50162	2	1.0
50162	4939	3	1.0
4940	50164	2	1.0
50164	4940	3	1.0
4940	49557	2	1.0
49557	4940	3	1.0
4940	45632	2	1.0
45632	4940	3	1.0
4940	49898	2	1.0
49898	4940	3	1.0
4940	50163	2	1.0
50163	4940	3	1.0
4941	50165	2	1.0
50165	4941	3	1.0
4942	50166	2	1.0
50166	4942	3	1.0
4942	50167	2	1.0
50167	4942	3	1.0
4942	29819	2	1.0
29819	4942	3	1.0
4943	50168	2	1.0
50168	4943	3	1.0
4943	50169	2	1.0
50169	4943	3	1.0
4943	50170	2	1.0
50170	4943	3	1.0
4943	50171	2	1.0
50171	4943	3	1.0
4943	50172	2	1.0
50172	4943	3	1.0
4943	49370	2	1.0
49370	4943	3	1.0
4943	49368	2	1.0
49368	4943	3	1.0
4943	49369	2	1.0
49369	4943	3	1.0
4944	50173	2	1.0
50173	4944	3	1.0
4944	50174	2	1.0
50174	4944	3	1.0
4944	50175	2	1.0
50175	4944	3	1.0
4944	50176	2	1.0
50176	4944	3	1.0
4944	50177	2	1.0
50177	4944	3	1.0
4945	49215	2	1.0
49215	4945	3	1.0
4946	48793	2	1.0
48793	4946	3	1.0
4946	50178	2	1.0
50178	4946	3	1.0
4946	50179	2	1.0
50179	4946	3	1.0
4946	50180	2	1.0
50180	4946	3	1.0
4946	50181	2	1.0
50181	4946	3	1.0
4946	50182	2	1.0
50182	4946	3	1.0
4946	50183	2	1.0
50183	4946	3	1.0
4946	50184	2	1.0
50184	4946	3	1.0
4946	21340	2	1.0
21340	4946	3	1.0
4946	50186	2	1.0
50186	4946	3	1.0
4946	50187	2	1.0
50187	4946	3	1.0
4946	50188	2	1.0
50188	4946	3	1.0
4946	50189	2	1.0
50189	4946	3	1.0
4946	50185	2	1.0
50185	4946	3	1.0
4947	50190	2	1.0
50190	4947	3	1.0
4948	39907	2	1.0
39907	4948	3	1.0
4948	48968	2	1.0
48968	4948	3	1.0
4948	48971	2	1.0
48971	4948	3	1.0
4948	48972	2	1.0
48972	4948	3	1.0
4948	48973	2	1.0
48973	4948	3	1.0
4948	50191	2	1.0
50191	4948	3	1.0
4949	50192	2	1.0
50192	4949	3	1.0
4949	50193	2	1.0
50193	4949	3	1.0
4949	50194	2	1.0
50194	4949	3	1.0
4950	50195	2	1.0
50195	4950	3	1.0
4951	50196	2	1.0
50196	4951	3	1.0
4951	50197	2	1.0
50197	4951	3	1.0
4951	50198	2	1.0
50198	4951	3	1.0
4951	50199	2	1.0
50199	4951	3	1.0
4951	50200	2	1.0
50200	4951	3	1.0
4951	50201	2	1.0
50201	4951	3	1.0
4951	50202	2	1.0
50202	4951	3	1.0
4951	50203	2	1.0
50203	4951	3	1.0
4951	45654	2	1.0
45654	4951	3	1.0
4952	50204	2	1.0
50204	4952	3	1.0
4953	40895	2	1.0
40895	4953	3	1.0
4953	50205	2	1.0
50205	4953	3	1.0
4953	50206	2	1.0
50206	4953	3	1.0
4953	50207	2	1.0
50207	4953	3	1.0
4953	50208	2	1.0
50208	4953	3	1.0
4953	50209	2	1.0
50209	4953	3	1.0
4954	50210	2	1.0
50210	4954	3	1.0
4955	30301	2	1.0
30301	4955	3	1.0
4955	30368	2	1.0
30368	4955	3	1.0
4955	30132	2	1.0
30132	4955	3	1.0
4955	49730	2	1.0
49730	4955	3	1.0
4955	50211	2	1.0
50211	4955	3	1.0
4955	49732	2	1.0
49732	4955	3	1.0
4955	49733	2	1.0
49733	4955	3	1.0
4955	30348	2	1.0
30348	4955	3	1.0
4955	29707	2	1.0
29707	4955	3	1.0
4955	30350	2	1.0
30350	4955	3	1.0
4955	45385	2	1.0
45385	4955	3	1.0
4955	46413	2	1.0
46413	4955	3	1.0
4955	41292	2	1.0
41292	4955	3	1.0
4955	29682	2	1.0
29682	4955	3	1.0
4956	50148	2	1.0
50148	4956	3	1.0
4956	50212	2	1.0
50212	4956	3	1.0
4956	50214	2	1.0
50214	4956	3	1.0
4956	50213	2	1.0
50213	4956	3	1.0
4957	50215	2	1.0
50215	4957	3	1.0
4957	50216	2	1.0
50216	4957	3	1.0
4957	50217	2	1.0
50217	4957	3	1.0
4957	50218	2	1.0
50218	4957	3	1.0
4957	50219	2	1.0
50219	4957	3	1.0
4958	50220	2	1.0
50220	4958	3	1.0
4958	50221	2	1.0
50221	4958	3	1.0
4958	50165	2	1.0
50165	4958	3	1.0
4959	50222	2	1.0
50222	4959	3	1.0
4959	50223	2	1.0
50223	4959	3	1.0
4959	41025	2	1.0
41025	4959	3	1.0
4960	50224	2	1.0
50224	4960	3	1.0
4961	50225	2	1.0
50225	4961	3	1.0
4961	50226	2	1.0
50226	4961	3	1.0
4962	49556	2	1.0
49556	4962	3	1.0
4962	50164	2	1.0
50164	4962	3	1.0
4962	50228	2	1.0
50228	4962	3	1.0
4962	49898	2	1.0
49898	4962	3	1.0
4962	50227	2	1.0
50227	4962	3	1.0
4963	50229	2	1.0
50229	4963	3	1.0
4963	50230	2	1.0
50230	4963	3	1.0
4963	50231	2	1.0
50231	4963	3	1.0
4963	50232	2	1.0
50232	4963	3	1.0
4963	50233	2	1.0
50233	4963	3	1.0
4963	50234	2	1.0
50234	4963	3	1.0
4963	31679	2	1.0
31679	4963	3	1.0
4963	49235	2	1.0
49235	4963	3	1.0
4964	50235	2	1.0
50235	4964	3	1.0
4964	50236	2	1.0
50236	4964	3	1.0
4964	49451	2	1.0
49451	4964	3	1.0
4964	30132	2	1.0
30132	4964	3	1.0
4964	40971	2	1.0
40971	4964	3	1.0
4964	48561	2	1.0
48561	4964	3	1.0
4964	48562	2	1.0
48562	4964	3	1.0
4965	49589	2	1.0
49589	4965	3	1.0
4965	49590	2	1.0
49590	4965	3	1.0
4965	49591	2	1.0
49591	4965	3	1.0
4965	49594	2	1.0
49594	4965	3	1.0
4965	50237	2	1.0
50237	4965	3	1.0
4965	30722	2	1.0
30722	4965	3	1.0
4965	31446	2	1.0
31446	4965	3	1.0
4966	48695	2	1.0
48695	4966	3	1.0
4966	31757	2	1.0
31757	4966	3	1.0
4967	29440	2	1.0
29440	4967	3	1.0
4967	50238	2	1.0
50238	4967	3	1.0
4967	40632	2	1.0
40632	4967	3	1.0
4967	39778	2	1.0
39778	4967	3	1.0
4968	39990	2	1.0
39990	4968	3	1.0
4968	39991	2	1.0
39991	4968	3	1.0
4968	20766	2	1.0
20766	4968	3	1.0
4968	50239	2	1.0
50239	4968	3	1.0
4968	50240	2	1.0
50240	4968	3	1.0
4968	20817	2	1.0
20817	4968	3	1.0
4969	45709	2	1.0
45709	4969	3	1.0
4969	29600	2	1.0
29600	4969	3	1.0
4969	50241	2	1.0
50241	4969	3	1.0
4969	50242	2	1.0
50242	4969	3	1.0
4969	48763	2	1.0
48763	4969	3	1.0
4970	21290	2	1.0
21290	4970	3	1.0
4970	46025	2	1.0
46025	4970	3	1.0
4970	50243	2	1.0
50243	4970	3	1.0
4971	30020	2	1.0
30020	4971	3	1.0
4971	30529	2	1.0
30529	4971	3	1.0
4971	20524	2	1.0
20524	4971	3	1.0
4971	50244	2	1.0
50244	4971	3	1.0
4971	50245	2	1.0
50245	4971	3	1.0
4971	50246	2	1.0
50246	4971	3	1.0
4971	50247	2	1.0
50247	4971	3	1.0
4971	31047	2	1.0
31047	4971	3	1.0
4971	26410	2	1.0
26410	4971	3	1.0
4971	29985	2	1.0
29985	4971	3	1.0
4971	30027	2	1.0
30027	4971	3	1.0
4972	48761	2	1.0
48761	4972	3	1.0
4972	50248	2	1.0
50248	4972	3	1.0
4972	50249	2	1.0
50249	4972	3	1.0
4972	50250	2	1.0
50250	4972	3	1.0
4972	39886	2	1.0
39886	4972	3	1.0
4972	29600	2	1.0
29600	4972	3	1.0
4973	50251	2	1.0
50251	4973	3	1.0
4974	40985	2	1.0
40985	4974	3	1.0
4974	40987	2	1.0
40987	4974	3	1.0
4974	49308	2	1.0
49308	4974	3	1.0
4974	20894	2	1.0
20894	4974	3	1.0
4974	29739	2	1.0
29739	4974	3	1.0
4974	50252	2	1.0
50252	4974	3	1.0
4974	40621	2	1.0
40621	4974	3	1.0
4975	50255	2	1.0
50255	4975	3	1.0
4975	41786	2	1.0
41786	4975	3	1.0
4975	48997	2	1.0
48997	4975	3	1.0
4975	34951	2	1.0
34951	4975	3	1.0
4975	49001	2	1.0
49001	4975	3	1.0
4975	50253	2	1.0
50253	4975	3	1.0
4975	50254	2	1.0
50254	4975	3	1.0
4975	20338	2	1.0
20338	4975	3	1.0
4975	50256	2	1.0
50256	4975	3	1.0
4976	50260	2	1.0
50260	4976	3	1.0
4976	50261	2	1.0
50261	4976	3	1.0
4976	50262	2	1.0
50262	4976	3	1.0
4976	50263	2	1.0
50263	4976	3	1.0
4976	40864	2	1.0
40864	4976	3	1.0
4976	40862	2	1.0
40862	4976	3	1.0
4976	41022	2	1.0
41022	4976	3	1.0
4976	31248	2	1.0
31248	4976	3	1.0
4976	40638	2	1.0
40638	4976	3	1.0
4976	35112	2	1.0
35112	4976	3	1.0
4976	39884	2	1.0
39884	4976	3	1.0
4976	40208	2	1.0
40208	4976	3	1.0
4976	50257	2	1.0
50257	4976	3	1.0
4976	50258	2	1.0
50258	4976	3	1.0
4976	50259	2	1.0
50259	4976	3	1.0
4977	48948	2	1.0
48948	4977	3	1.0
4977	49301	2	1.0
49301	4977	3	1.0
4977	49303	2	1.0
49303	4977	3	1.0
4977	50264	2	1.0
50264	4977	3	1.0
4977	50265	2	1.0
50265	4977	3	1.0
4977	50266	2	1.0
50266	4977	3	1.0
4977	50267	2	1.0
50267	4977	3	1.0
4977	50268	2	1.0
50268	4977	3	1.0
4977	50269	2	1.0
50269	4977	3	1.0
4977	41310	2	1.0
41310	4977	3	1.0
4977	30004	2	1.0
30004	4977	3	1.0
4977	48944	2	1.0
48944	4977	3	1.0
4977	48945	2	1.0
48945	4977	3	1.0
4977	48946	2	1.0
48946	4977	3	1.0
4977	20198	2	1.0
20198	4977	3	1.0
4978	50270	2	1.0
50270	4978	3	1.0
4978	50271	2	1.0
50271	4978	3	1.0
4978	50272	2	1.0
50272	4978	3	1.0
4978	50273	2	1.0
50273	4978	3	1.0
4979	50276	2	1.0
50276	4979	3	1.0
4979	50277	2	1.0
50277	4979	3	1.0
4979	50278	2	1.0
50278	4979	3	1.0
4979	50274	2	1.0
50274	4979	3	1.0
4979	50275	2	1.0
50275	4979	3	1.0
4980	50279	2	1.0
50279	4980	3	1.0
4980	50280	2	1.0
50280	4980	3	1.0
4981	48732	2	1.0
48732	4981	3	1.0
4981	48733	2	1.0
48733	4981	3	1.0
4981	50283	2	1.0
50283	4981	3	1.0
4981	20894	2	1.0
20894	4981	3	1.0
4981	50281	2	1.0
50281	4981	3	1.0
4981	50282	2	1.0
50282	4981	3	1.0
4981	49515	2	1.0
49515	4981	3	1.0
4981	50284	2	1.0
50284	4981	3	1.0
4981	49422	2	1.0
49422	4981	3	1.0
4982	50285	2	1.0
50285	4982	3	1.0
4983	44108	2	1.0
44108	4983	3	1.0
4983	50286	2	1.0
50286	4983	3	1.0
4983	50287	2	1.0
50287	4983	3	1.0
4983	30617	2	1.0
30617	4983	3	1.0
4984	49302	2	1.0
49302	4984	3	1.0
4984	50288	2	1.0
50288	4984	3	1.0
4984	48774	2	1.0
48774	4984	3	1.0
4985	49269	2	1.0
49269	4985	3	1.0
4985	40951	2	1.0
40951	4985	3	1.0
4985	40955	2	1.0
40955	4985	3	1.0
4985	44323	2	1.0
44323	4985	3	1.0
4985	30022	2	1.0
30022	4985	3	1.0
4985	30550	2	1.0
30550	4985	3	1.0
4985	30350	2	1.0
30350	4985	3	1.0
4985	30027	2	1.0
30027	4985	3	1.0
4985	50289	2	1.0
50289	4985	3	1.0
4986	50290	2	1.0
50290	4986	3	1.0
4987	50292	2	1.0
50292	4987	3	1.0
4987	50293	2	1.0
50293	4987	3	1.0
4987	50294	2	1.0
50294	4987	3	1.0
4987	50295	2	1.0
50295	4987	3	1.0
4987	42638	2	1.0
42638	4987	3	1.0
4987	21083	2	1.0
21083	4987	3	1.0
4987	42642	2	1.0
42642	4987	3	1.0
4987	50291	2	1.0
50291	4987	3	1.0
4988	50296	2	1.0
50296	4988	3	1.0
4988	50297	2	1.0
50297	4988	3	1.0
4989	49354	2	1.0
49354	4989	3	1.0
4990	48885	2	1.0
48885	4990	3	1.0
4990	49110	2	1.0
49110	4990	3	1.0
4990	50298	2	1.0
50298	4990	3	1.0
4990	50299	2	1.0
50299	4990	3	1.0
4990	50300	2	1.0
50300	4990	3	1.0
4990	50301	2	1.0
50301	4990	3	1.0
4990	40510	2	1.0
40510	4990	3	1.0
4990	50303	2	1.0
50303	4990	3	1.0
4990	39972	2	1.0
39972	4990	3	1.0
4990	50302	2	1.0
50302	4990	3	1.0
4990	49299	2	1.0
49299	4990	3	1.0
4991	29761	2	1.0
29761	4991	3	1.0
4991	29605	2	1.0
29605	4991	3	1.0
4991	30522	2	1.0
30522	4991	3	1.0
4991	50304	2	1.0
50304	4991	3	1.0
4991	50305	2	1.0
50305	4991	3	1.0
4991	49513	2	1.0
49513	4991	3	1.0
4991	30115	2	1.0
30115	4991	3	1.0
4991	29557	2	1.0
29557	4991	3	1.0
4991	21330	2	1.0
21330	4991	3	1.0
4992	49106	2	1.0
49106	4992	3	1.0
4992	50306	2	1.0
50306	4992	3	1.0
4992	50307	2	1.0
50307	4992	3	1.0
4993	50308	2	1.0
50308	4993	3	1.0
4993	20247	2	1.0
20247	4993	3	1.0
4994	50309	2	1.0
50309	4994	3	1.0
4994	49182	2	1.0
49182	4994	3	1.0
4994	31574	2	1.0
31574	4994	3	1.0
4995	50310	2	1.0
50310	4995	3	1.0
4996	35482	2	1.0
35482	4996	3	1.0
4996	48416	2	1.0
48416	4996	3	1.0
4996	48417	2	1.0
48417	4996	3	1.0
4996	49958	2	1.0
49958	4996	3	1.0
4996	20247	2	1.0
20247	4996	3	1.0
4996	30464	2	1.0
30464	4996	3	1.0
4996	30465	2	1.0
30465	4996	3	1.0
4996	42687	2	1.0
42687	4996	3	1.0
4996	39880	2	1.0
39880	4996	3	1.0
4996	39889	2	1.0
39889	4996	3	1.0
4996	30000	2	1.0
30000	4996	3	1.0
4996	40676	2	1.0
40676	4996	3	1.0
4996	45709	2	1.0
45709	4996	3	1.0
4996	50160	2	1.0
50160	4996	3	1.0
4996	21237	2	1.0
21237	4996	3	1.0
4996	50305	2	1.0
50305	4996	3	1.0
4996	35590	2	1.0
35590	4996	3	1.0
4996	50311	2	1.0
50311	4996	3	1.0
4996	50312	2	1.0
50312	4996	3	1.0
4996	50313	2	1.0
50313	4996	3	1.0
4996	50314	2	1.0
50314	4996	3	1.0
4996	50315	2	1.0
50315	4996	3	1.0
4996	50316	2	1.0
50316	4996	3	1.0
4996	50317	2	1.0
50317	4996	3	1.0
4996	48399	2	1.0
48399	4996	3	1.0
4996	29813	2	1.0
29813	4996	3	1.0
4997	50318	2	1.0
50318	4997	3	1.0
4997	49344	2	1.0
49344	4997	3	1.0
4997	49035	2	1.0
49035	4997	3	1.0
4998	45464	2	1.0
45464	4998	3	1.0
4998	30490	2	1.0
30490	4998	3	1.0
4998	49631	2	1.0
49631	4998	3	1.0
4998	24261	2	1.0
24261	4998	3	1.0
4998	45478	2	1.0
45478	4998	3	1.0
4998	50319	2	1.0
50319	4998	3	1.0
4998	50320	2	1.0
50320	4998	3	1.0
4998	50321	2	1.0
50321	4998	3	1.0
4998	50322	2	1.0
50322	4998	3	1.0
4998	50323	2	1.0
50323	4998	3	1.0
4999	50324	2	1.0
50324	4999	3	1.0
4999	50325	2	1.0
50325	4999	3	1.0
4999	50326	2	1.0
50326	4999	3	1.0
4999	50327	2	1.0
50327	4999	3	1.0
4999	50328	2	1.0
50328	4999	3	1.0
4999	41665	2	1.0
41665	4999	3	1.0
4999	21003	2	1.0
21003	4999	3	1.0
5000	29765	2	1.0
29765	5000	3	1.0
5000	50329	2	1.0
50329	5000	3	1.0
5000	50330	2	1.0
50330	5000	3	1.0
5000	50331	2	1.0
50331	5000	3	1.0
5001	50332	2	1.0
50332	5001	3	1.0
5001	50333	2	1.0
50333	5001	3	1.0
5001	50334	2	1.0
50334	5001	3	1.0
5001	50335	2	1.0
50335	5001	3	1.0
5001	31409	2	1.0
31409	5001	3	1.0
5001	31527	2	1.0
31527	5001	3	1.0
5002	21237	2	1.0
21237	5002	3	1.0
5002	50336	2	1.0
50336	5002	3	1.0
5002	50337	2	1.0
50337	5002	3	1.0
5002	50338	2	1.0
50338	5002	3	1.0
5002	50339	2	1.0
50339	5002	3	1.0
5002	30219	2	1.0
30219	5002	3	1.0
5002	50315	2	1.0
50315	5002	3	1.0
5002	29994	2	1.0
29994	5002	3	1.0
5003	50340	2	1.0
50340	5003	3	1.0
5003	50341	2	1.0
50341	5003	3	1.0
5003	50342	2	1.0
50342	5003	3	1.0
5003	50343	2	1.0
50343	5003	3	1.0
5003	48611	2	1.0
48611	5003	3	1.0
5004	50344	2	1.0
50344	5004	3	1.0
5005	50345	2	1.0
50345	5005	3	1.0
5006	50068	2	1.0
50068	5006	3	1.0
5007	48971	2	1.0
48971	5007	3	1.0
5007	50348	2	1.0
50348	5007	3	1.0
5007	48969	2	1.0
48969	5007	3	1.0
5007	50346	2	1.0
50346	5007	3	1.0
5007	50347	2	1.0
50347	5007	3	1.0
5007	48972	2	1.0
48972	5007	3	1.0
5007	48973	2	1.0
48973	5007	3	1.0
5007	50191	2	1.0
50191	5007	3	1.0
5008	21100	2	1.0
21100	5008	3	1.0
5008	50349	2	1.0
50349	5008	3	1.0
5008	50350	2	1.0
50350	5008	3	1.0
5008	50351	2	1.0
50351	5008	3	1.0
5008	50352	2	1.0
50352	5008	3	1.0
5009	39884	2	1.0
39884	5009	3	1.0
5009	50353	2	1.0
50353	5009	3	1.0
5010	50354	2	1.0
50354	5010	3	1.0
5011	50356	2	1.0
50356	5011	3	1.0
5011	49799	2	1.0
49799	5011	3	1.0
5011	41057	2	1.0
41057	5011	3	1.0
5011	50355	2	1.0
50355	5011	3	1.0
5012	50357	2	1.0
50357	5012	3	1.0
5013	50358	2	1.0
50358	5013	3	1.0
5014	50359	2	1.0
50359	5014	3	1.0
5014	50360	2	1.0
50360	5014	3	1.0
5014	50361	2	1.0
50361	5014	3	1.0
5014	50362	2	1.0
50362	5014	3	1.0
5015	50363	2	1.0
50363	5015	3	1.0
5016	45817	2	1.0
45817	5016	3	1.0
5016	40380	2	1.0
40380	5016	3	1.0
5016	50365	2	1.0
50365	5016	3	1.0
5016	50366	2	1.0
50366	5016	3	1.0
5016	50367	2	1.0
50367	5016	3	1.0
5016	50364	2	1.0
50364	5016	3	1.0
5016	31399	2	1.0
31399	5016	3	1.0
5016	29748	2	1.0
29748	5016	3	1.0
5016	50285	2	1.0
50285	5016	3	1.0
5017	50368	2	1.0
50368	5017	3	1.0
5018	50369	2	1.0
50369	5018	3	1.0
5019	42402	2	1.0
42402	5019	3	1.0
5019	41527	2	1.0
41527	5019	3	1.0
5019	41407	2	1.0
41407	5019	3	1.0
5019	30306	2	1.0
30306	5019	3	1.0
5019	50370	2	1.0
50370	5019	3	1.0
5019	50371	2	1.0
50371	5019	3	1.0
5019	50372	2	1.0
50372	5019	3	1.0
5019	48329	2	1.0
48329	5019	3	1.0
5019	21046	2	1.0
21046	5019	3	1.0
5019	48720	2	1.0
48720	5019	3	1.0
5019	50303	2	1.0
50303	5019	3	1.0
5020	50373	2	1.0
50373	5020	3	1.0
5020	31221	2	1.0
31221	5020	3	1.0
5021	50374	2	1.0
50374	5021	3	1.0
5021	50375	2	1.0
50375	5021	3	1.0
5022	40820	2	1.0
40820	5022	3	1.0
5022	49799	2	1.0
49799	5022	3	1.0
5022	41057	2	1.0
41057	5022	3	1.0
5022	41538	2	1.0
41538	5022	3	1.0
5023	50376	2	1.0
50376	5023	3	1.0
5023	50377	2	1.0
50377	5023	3	1.0
5023	50378	2	1.0
50378	5023	3	1.0
5023	50379	2	1.0
50379	5023	3	1.0
5024	48379	2	1.0
48379	5024	3	1.0
5024	48329	2	1.0
48329	5024	3	1.0
5024	48621	2	1.0
48621	5024	3	1.0
5024	50380	2	1.0
50380	5024	3	1.0
5024	49549	2	1.0
49549	5024	3	1.0
5024	49552	2	1.0
49552	5024	3	1.0
5025	40214	2	1.0
40214	5025	3	1.0
5025	38621	2	1.0
38621	5025	3	1.0
5025	48327	2	1.0
48327	5025	3	1.0
5025	48328	2	1.0
48328	5025	3	1.0
5025	50381	2	1.0
50381	5025	3	1.0
5025	50382	2	1.0
50382	5025	3	1.0
5026	49109	2	1.0
49109	5026	3	1.0
5026	49241	2	1.0
