5505	19581	2	1.0
5505	19605	2	1.0
5505	19807	2	1.0
5506	19537	2	1.0
5506	19540	2	1.0
5506	19553	2	1.0
5506	19571	2	1.0
5508	19584	2	1.0
5509	19609	2	1.0
5509	19807	2	1.0
5510	19553	2	1.0
5510	19588	2	1.0
5510	20214	2	1.0
5512	19581	2	1.0
5512	19605	2	1.0
5512	19690	2	1.0
5512	19877	2	1.0
5513	19553	2	1.0
5513	19569	2	1.0
5513	19605	2	1.0
5513	19683	2	1.0
5514	19540	2	1.0
5514	19588	2	1.0
5515	19554	2	1.0
5515	19797	2	1.0
5519	19536	2	1.0
5519	19553	2	1.0
5519	19588	2	1.0
5519	19736	2	1.0
5521	19536	2	1.0
5521	19540	2	1.0
5522	19536	2	1.0
5522	19540	2	1.0
5522	19553	2	1.0
5522	19565	2	1.0
5523	19553	2	1.0
5523	19581	2	1.0
5524	19581	2	1.0
5524	19584	2	1.0
5524	19691	2	1.0
5525	19540	2	1.0
5525	19553	2	1.0
5525	19579	2	1.0
5525	19581	2	1.0
5525	19637	2	1.0
5527	19594	2	1.0
5527	19595	2	1.0
5529	19594	2	1.0
5529	19595	2	1.0
5529	19661	2	1.0
5530	19558	2	1.0
5532	19707	2	1.0
5533	19524	2	1.0
5533	19591	2	1.0
5533	19640	2	1.0
5533	19729	2	1.0
5533	19812	2	1.0
5534	19626	2	1.0
5535	19524	2	1.0
5535	19591	2	1.0
5535	19623	2	1.0
5535	19640	2	1.0
5535	19729	2	1.0
5535	19812	2	1.0
5536	19524	2	1.0
5536	19577	2	1.0
5536	20066	2	1.0
5536	20085	2	1.0
5537	19640	2	1.0
5537	19729	2	1.0
5537	19942	2	1.0
5538	19528	2	1.0
5538	19870	2	1.0
5538	19871	2	1.0
5541	19571	2	1.0
5543	19577	2	1.0
5543	19784	2	1.0
5543	19942	2	1.0
5544	19870	2	1.0
5545	19640	2	1.0
5545	19971	2	1.0
5546	19540	2	1.0
5546	19558	2	1.0
5546	19581	2	1.0
5546	19605	2	1.0
5546	19641	2	1.0
5546	19922	2	1.0
5546	20048	2	1.0
5547	19581	2	1.0
5547	19641	2	1.0
5547	19691	2	1.0
5548	19574	2	1.0
5548	19578	2	1.0
5548	19579	2	1.0
5548	19701	2	1.0
5551	19574	2	1.0
5551	19578	2	1.0
5551	19607	2	1.0
5551	19628	2	1.0
5553	19574	2	1.0
5553	19581	2	1.0
5553	19627	2	1.0
5553	20472	2	1.0
5554	19540	2	1.0
5554	19558	2	1.0
5554	19722	2	1.0
5555	19563	2	1.0
5555	19573	2	1.0
5555	19574	2	1.0
5555	19578	2	1.0
5555	19579	2	1.0
5555	19607	2	1.0
5555	19621	2	1.0
5555	19627	2	1.0
5555	19717	2	1.0
5555	19761	2	1.0
5555	19918	2	1.0
5556	19640	2	1.0
5557	19574	2	1.0
5557	19609	2	1.0
5557	19756	2	1.0
5557	19845	2	1.0
5558	19579	2	1.0
5558	19756	2	1.0
5558	19845	2	1.0
5558	20331	2	1.0
5559	19701	2	1.0
5560	19607	2	1.0
5560	19627	2	1.0
5560	19918	2	1.0
5561	19579	2	1.0
5561	19756	2	1.0
5561	19899	2	1.0
5561	20381	2	1.0
5562	19701	2	1.0
5563	19574	2	1.0
5563	19581	2	1.0
5563	19690	2	1.0
5563	19756	2	1.0
5563	19781	2	1.0
5563	19899	2	1.0
5564	19546	2	1.0
5564	19574	2	1.0
5564	19717	2	1.0
5565	19546	2	1.0
5565	19574	2	1.0
5565	19598	2	1.0
5565	19609	2	1.0
5565	19630	2	1.0
5565	19779	2	1.0
5565	20094	2	1.0
5569	19574	2	1.0
5569	19578	2	1.0
5569	19579	2	1.0
5569	19581	2	1.0
5569	19779	2	1.0
5569	19913	2	1.0
5570	19574	2	1.0
5570	19578	2	1.0
5570	19579	2	1.0
5570	19717	2	1.0
5572	19579	2	1.0
5572	19609	2	1.0
5572	19631	2	1.0
5573	19581	2	1.0
5573	19609	2	1.0
5574	19573	2	1.0
5574	19574	2	1.0
5574	19578	2	1.0
5574	19579	2	1.0
5574	19807	2	1.0
5574	20014	2	1.0
5578	19639	2	1.0
5578	20023	2	1.0
5579	19546	2	1.0
5579	19598	2	1.0
5579	19607	2	1.0
5579	19690	2	1.0
5579	19860	2	1.0
5579	19921	2	1.0
5579	20126	2	1.0
5579	20467	2	1.0
5581	19639	2	1.0
5583	19574	2	1.0
5583	19581	2	1.0
5583	19584	2	1.0
5583	19601	2	1.0
5583	19627	2	1.0
5583	19641	2	1.0
5583	19673	2	1.0
5583	19683	2	1.0
5583	19736	2	1.0
5583	20432	2	1.0
5584	19538	2	1.0
5584	19539	2	1.0
5584	19540	2	1.0
5584	19546	2	1.0
5584	19547	2	1.0
5584	19575	2	1.0
5584	19641	2	1.0
5584	19683	2	1.0
5584	19739	2	1.0
5584	19919	2	1.0
5585	19540	2	1.0
5585	19558	2	1.0
5585	19574	2	1.0
5585	19575	2	1.0
5585	19581	2	1.0
5585	19584	2	1.0
5585	19633	2	1.0
5585	19856	2	1.0
5587	19551	2	1.0
5587	19574	2	1.0
5587	19578	2	1.0
5587	19579	2	1.0
5587	19581	2	1.0
5587	19584	2	1.0
5587	19686	2	1.0
5590	19573	2	1.0
5590	19574	2	1.0
5590	19638	2	1.0
5590	19733	2	1.0
5592	19574	2	1.0
5592	19585	2	1.0
5592	19588	2	1.0
5592	19814	2	1.0
5592	20096	2	1.0
5593	19638	2	1.0
5593	19865	2	1.0
5594	19574	2	1.0
5594	19585	2	1.0
5594	19588	2	1.0
5594	19638	2	1.0
5594	19814	2	1.0
5594	19946	2	1.0
5595	19577	2	1.0
5596	19591	2	1.0
5596	19627	2	1.0
5596	19640	2	1.0
5596	19991	2	1.0
5597	19547	2	1.0
5597	19574	2	1.0
5597	19578	2	1.0
5597	19579	2	1.0
5597	19581	2	1.0
5597	19627	2	1.0
5598	19527	2	1.0
5600	19627	2	1.0
5600	20149	2	1.0
5602	19524	2	1.0
5602	20143	2	1.0
5604	19528	2	1.0
5604	19577	2	1.0
5604	19872	2	1.0
5604	20097	2	1.0
5605	19680	2	1.0
5607	19627	2	1.0
5607	19680	2	1.0
5607	19685	2	1.0
5608	19627	2	1.0
5608	19701	2	1.0
5608	19971	2	1.0
5611	19583	2	1.0
5611	19607	2	1.0
5611	19630	2	1.0
5611	19674	2	1.0
5612	19540	2	1.0
5612	19546	2	1.0
5612	19607	2	1.0
5613	19581	2	1.0
5613	19584	2	1.0
5613	19601	2	1.0
5613	19607	2	1.0
5613	19641	2	1.0
5613	19673	2	1.0
5614	19528	2	1.0
5614	19731	2	1.0
5615	19524	2	1.0
5615	19528	2	1.0
5615	19870	2	1.0
5616	19528	2	1.0
5619	19627	2	1.0
5621	19524	2	1.0
5621	19553	2	1.0
5621	19582	2	1.0
5621	19757	2	1.0
5621	20001	2	1.0
5625	19582	2	1.0
5625	20016	2	1.0
5626	19524	2	1.0
5626	19553	2	1.0
5626	19577	2	1.0
5626	19757	2	1.0
5631	19553	2	1.0
5631	19587	2	1.0
5631	19637	2	1.0
5631	19898	2	1.0
5633	19553	2	1.0
5633	19587	2	1.0
5633	19637	2	1.0
5633	19898	2	1.0
5639	19537	2	1.0
5643	19553	2	1.0
5643	19578	2	1.0
5643	19579	2	1.0
5643	19712	2	1.0
5648	19698	2	1.0
5648	19803	2	1.0
5649	19579	2	1.0
5649	19628	2	1.0
5649	20156	2	1.0
5656	19712	2	1.0
5662	19680	2	1.0
5662	19701	2	1.0
5666	19574	2	1.0
5670	19542	2	1.0
5672	19546	2	1.0
5672	19574	2	1.0
5672	19578	2	1.0
5672	19609	2	1.0
5672	19698	2	1.0
5672	20176	2	1.0
5675	19573	2	1.0
5675	19574	2	1.0
5675	19578	2	1.0
5675	19579	2	1.0
5675	19629	2	1.0
5675	19698	2	1.0
5675	19887	2	1.0
5675	19984	2	1.0
5677	19535	2	1.0
5677	19537	2	1.0
5677	19542	2	1.0
5677	19543	2	1.0
5677	19544	2	1.0
5677	19583	2	1.0
5679	19535	2	1.0
5679	19537	2	1.0
5679	19540	2	1.0
5679	19542	2	1.0
5679	19551	2	1.0
5679	19558	2	1.0
5679	19590	2	1.0
5679	19596	2	1.0
5679	19708	2	1.0
5681	19546	2	1.0
5681	19574	2	1.0
5681	19806	2	1.0
5683	19546	2	1.0
5684	19535	2	1.0
5684	19596	2	1.0
5687	19546	2	1.0
5687	19579	2	1.0
5687	19609	2	1.0
5687	19807	2	1.0
5690	19789	2	1.0
5690	19935	2	1.0
5691	19535	2	1.0
5691	19536	2	1.0
5691	19537	2	1.0
5691	19540	2	1.0
5691	19543	2	1.0
5691	19693	2	1.0
5692	19546	2	1.0
5692	19547	2	1.0
5692	19900	2	1.0
5694	19546	2	1.0
5694	19585	2	1.0
5694	19607	2	1.0
5694	19619	2	1.0
5694	19814	2	1.0
5695	19699	2	1.0
5696	19546	2	1.0
5696	19607	2	1.0
5696	19712	2	1.0
5697	19546	2	1.0
5697	19607	2	1.0
5698	19630	2	1.0
5700	19536	2	1.0
5700	19581	2	1.0
5700	19584	2	1.0
5700	19736	2	1.0
5700	19737	2	1.0
5702	19535	2	1.0
5702	19536	2	1.0
5702	19537	2	1.0
5702	19583	2	1.0
5702	19630	2	1.0
5702	19637	2	1.0
5702	19717	2	1.0
5704	19573	2	1.0
5704	19574	2	1.0
5704	19638	2	1.0
5705	19546	2	1.0
5705	19547	2	1.0
5705	19574	2	1.0
5705	19609	2	1.0
5705	19638	2	1.0
5705	19698	2	1.0
5705	19900	2	1.0
5706	19579	2	1.0
5706	19581	2	1.0
5706	19584	2	1.0
5706	19607	2	1.0
5706	19736	2	1.0
5706	19737	2	1.0
5706	19900	2	1.0
5707	19547	2	1.0
5708	19862	2	1.0
5709	19536	2	1.0
5709	19579	2	1.0
5709	19625	2	1.0
5709	20389	2	1.0
5710	19538	2	1.0
5714	19581	2	1.0
5717	19530	2	1.0
5717	19577	2	1.0
5717	19607	2	1.0
5717	19625	2	1.0
5718	19536	2	1.0
5718	19553	2	1.0
5718	19579	2	1.0
5718	19581	2	1.0
5718	19607	2	1.0
5718	19690	2	1.0
5718	20213	2	1.0
5718	20214	2	1.0
5721	19546	2	1.0
5725	19547	2	1.0
5725	19649	2	1.0
5725	20013	2	1.0
5726	19546	2	1.0
5726	19547	2	1.0
5726	19558	2	1.0
5730	19540	2	1.0
5731	19546	2	1.0
5731	19574	2	1.0
5732	19547	2	1.0
5732	19649	2	1.0
5734	19546	2	1.0
5734	19547	2	1.0
5734	19551	2	1.0
5734	19649	2	1.0
5735	19904	2	1.0
5736	19538	2	1.0
5736	19546	2	1.0
5736	19547	2	1.0
5736	19574	2	1.0
5736	19580	2	1.0
5736	19641	2	1.0
5736	19717	2	1.0
5736	19865	2	1.0
5737	19547	2	1.0
5737	19573	2	1.0
5737	19574	2	1.0
5737	19638	2	1.0
5737	19733	2	1.0
5743	19629	2	1.0
5743	19984	2	1.0
5743	20436	2	1.0
5744	19573	2	1.0
5744	19574	2	1.0
5744	19578	2	1.0
5744	19579	2	1.0
5744	19629	2	1.0
5744	19984	2	1.0
5750	19865	2	1.0
5754	19574	2	1.0
5754	19638	2	1.0
5754	19641	2	1.0
5754	19865	2	1.0
5756	19574	2	1.0
5756	19577	2	1.0
5756	19634	2	1.0
5756	19733	2	1.0
5756	19753	2	1.0
5757	19538	2	1.0
5757	19547	2	1.0
5757	19683	2	1.0
5761	19579	2	1.0
5761	19581	2	1.0
5761	19584	2	1.0
5761	19735	2	1.0
5762	19574	2	1.0
5762	19578	2	1.0
5762	19579	2	1.0
5762	19621	2	1.0
5762	20014	2	1.0
5763	19546	2	1.0
5763	19558	2	1.0
5763	19717	2	1.0
5763	20013	2	1.0
5764	19546	2	1.0
5764	19558	2	1.0
5764	19649	2	1.0
5764	19655	2	1.0
5764	19802	2	1.0
5767	20013	2	1.0
5769	19558	2	1.0
5770	19558	2	1.0
5776	19546	2	1.0
5776	19558	2	1.0
5777	19546	2	1.0
5777	19899	2	1.0
5780	19558	2	1.0
5782	19546	2	1.0
5782	19547	2	1.0
5782	19575	2	1.0
5782	19649	2	1.0
5782	20013	2	1.0
5785	19546	2	1.0
5785	19717	2	1.0
5788	19558	2	1.0
5788	19717	2	1.0
5789	19546	2	1.0
5789	19558	2	1.0
5789	19717	2	1.0
5792	19546	2	1.0
5792	19558	2	1.0
5794	19546	2	1.0
5794	19558	2	1.0
5794	19630	2	1.0
5794	19717	2	1.0
5796	19546	2	1.0
5796	19558	2	1.0
5796	19717	2	1.0
5796	20013	2	1.0
5798	19558	2	1.0
5798	19647	2	1.0
5798	19717	2	1.0
5799	19546	2	1.0
5801	19540	2	1.0
5801	19558	2	1.0
5801	19590	2	1.0
5803	19546	2	1.0
5803	19574	2	1.0
5803	19638	2	1.0
5803	19672	2	1.0
5803	19698	2	1.0
5803	19865	2	1.0
5804	19540	2	1.0
5804	19558	2	1.0
5804	19575	2	1.0
5804	19579	2	1.0
5804	19586	2	1.0
5804	19641	2	1.0
5808	19535	2	1.0
5808	19537	2	1.0
5808	19540	2	1.0
5808	19542	2	1.0
5808	19543	2	1.0
5808	19546	2	1.0
5808	19633	2	1.0
5809	19574	2	1.0
5809	19576	2	1.0
5809	19638	2	1.0
5809	19672	2	1.0
5809	19805	2	1.0
5811	19537	2	1.0
5811	19540	2	1.0
5811	19543	2	1.0
5811	20083	2	1.0
5813	19729	2	1.0
5813	19730	2	1.0
5813	19753	2	1.0
5814	19581	2	1.0
5814	19753	2	1.0
5815	19553	2	1.0
5815	19729	2	1.0
5815	19730	2	1.0
5815	19753	2	1.0
5815	20110	2	1.0
5816	19729	2	1.0
5818	19729	2	1.0
5818	19730	2	1.0
5818	20111	2	1.0
5818	20112	2	1.0
5819	19729	2	1.0
5819	19730	2	1.0
5819	20111	2	1.0
5820	19730	2	1.0
5820	19872	2	1.0
5831	19577	2	1.0
5831	19637	2	1.0
5831	20066	2	1.0
5831	20085	2	1.0
5836	20111	2	1.0
5837	19577	2	1.0
5837	19729	2	1.0
5837	19870	2	1.0
5837	19942	2	1.0
5838	19540	2	1.0
5838	19722	2	1.0
5840	19540	2	1.0
5840	19558	2	1.0
5840	19590	2	1.0
5840	19596	2	1.0
5840	19655	2	1.0
5840	19797	2	1.0
5840	20477	2	1.0
5841	19540	2	1.0
5841	19558	2	1.0
5841	19700	2	1.0
5843	19540	2	1.0
5843	19554	2	1.0
5843	19633	2	1.0
5843	19700	2	1.0
5843	19705	2	1.0
5843	19797	2	1.0
5844	19540	2	1.0
5844	19558	2	1.0
5844	19700	2	1.0
5845	19700	2	1.0
5847	19574	2	1.0
5847	19638	2	1.0
5848	19540	2	1.0
5849	19700	2	1.0
5851	19540	2	1.0
5852	19540	2	1.0
5852	19558	2	1.0
5852	19590	2	1.0
5852	19708	2	1.0
5852	19797	2	1.0
5852	19805	2	1.0
5852	20007	2	1.0
5853	19693	2	1.0
5853	19699	2	1.0
5853	20301	2	1.0
5855	19540	2	1.0
5859	19558	2	1.0
5859	19717	2	1.0
5860	19779	2	1.0
5861	20113	2	1.0
5864	19584	2	1.0
5865	19536	2	1.0
5865	19537	2	1.0
5865	19540	2	1.0
5865	19553	2	1.0
5865	19562	2	1.0
5865	19633	2	1.0
5865	20113	2	1.0
5867	19583	2	1.0
5872	19540	2	1.0
5872	19551	2	1.0
5872	19801	2	1.0
5874	19584	2	1.0
5874	19588	2	1.0
5874	19658	2	1.0
5875	19588	2	1.0
5876	19574	2	1.0
5876	19584	2	1.0
5876	19588	2	1.0
5878	20372	2	1.0
5879	19581	2	1.0
5879	19588	2	1.0
5879	19607	2	1.0
5879	19736	2	1.0
5880	19553	2	1.0
5880	19579	2	1.0
5880	19584	2	1.0
5880	19588	2	1.0
5880	20165	2	1.0
5885	19546	2	1.0
5885	19574	2	1.0
5885	19578	2	1.0
5885	19579	2	1.0
5885	19581	2	1.0
5885	19584	2	1.0
5885	19658	2	1.0
5889	19546	2	1.0
5889	19574	2	1.0
5889	19578	2	1.0
5889	19579	2	1.0
5889	19581	2	1.0
5889	19609	2	1.0
5889	19670	2	1.0
5890	19574	2	1.0
5890	19579	2	1.0
5890	19581	2	1.0
5890	19584	2	1.0
5890	19736	2	1.0
5893	19553	2	1.0
5895	19574	2	1.0
5895	19579	2	1.0
5895	19581	2	1.0
5895	19584	2	1.0
5895	20125	2	1.0
5895	20150	2	1.0
5897	19552	2	1.0
5897	19553	2	1.0
5898	19588	2	1.0
5900	19574	2	1.0
5900	19638	2	1.0
5900	19756	2	1.0
5900	19845	2	1.0
5900	19899	2	1.0
5901	19574	2	1.0
5901	19579	2	1.0
5901	19581	2	1.0
5901	19584	2	1.0
5903	19578	2	1.0
5903	19579	2	1.0
5903	19584	2	1.0
5903	19717	2	1.0
5903	20082	2	1.0
5904	19631	2	1.0
5904	19690	2	1.0
5906	19729	2	1.0
5906	20154	2	1.0
5910	19626	2	1.0
5910	19640	2	1.0
5911	19553	2	1.0
5911	19870	2	1.0
5911	19942	2	1.0
5912	19640	2	1.0
5912	19729	2	1.0
5912	19966	2	1.0
5912	19984	2	1.0
5913	19574	2	1.0
5913	19624	2	1.0
5913	19632	2	1.0
5914	19574	2	1.0
5914	19622	2	1.0
5914	19624	2	1.0
5914	19626	2	1.0
5915	19524	2	1.0
5915	19574	2	1.0
5915	19579	2	1.0
5915	19623	2	1.0
5917	19640	2	1.0
5917	19870	2	1.0
5917	19942	2	1.0
5918	19535	2	1.0
5918	19537	2	1.0
5918	19540	2	1.0
5918	19543	2	1.0
5919	19581	2	1.0
5922	19535	2	1.0
5922	19536	2	1.0
5922	19537	2	1.0
5922	19540	2	1.0
5922	19543	2	1.0
5922	19567	2	1.0
5922	19607	2	1.0
5922	19633	2	1.0
5923	19581	2	1.0
5923	19609	2	1.0
5924	19574	2	1.0
5924	19579	2	1.0
5924	19581	2	1.0
5924	19584	2	1.0
5925	19574	2	1.0
5925	19581	2	1.0
5925	19584	2	1.0
5926	19537	2	1.0
5926	19540	2	1.0
5926	19543	2	1.0
5927	19535	2	1.0
5927	19536	2	1.0
5927	19540	2	1.0
5927	19543	2	1.0
5927	19546	2	1.0
5927	19558	2	1.0
5927	19562	2	1.0
5927	19574	2	1.0
5927	19578	2	1.0
5927	19579	2	1.0
5927	19581	2	1.0
5927	19584	2	1.0
5927	19633	2	1.0
5927	19656	2	1.0
5927	19658	2	1.0
5927	19686	2	1.0
5927	19691	2	1.0
5927	19700	2	1.0
5927	19733	2	1.0
5927	19900	2	1.0
5927	20048	2	1.0
5928	19574	2	1.0
5928	19581	2	1.0
5928	19584	2	1.0
5929	19536	2	1.0
5929	19637	2	1.0
5929	19779	2	1.0
5930	19540	2	1.0
5931	19536	2	1.0
5931	19540	2	1.0
5931	19545	2	1.0
5931	19574	2	1.0
5931	19637	2	1.0
5931	19733	2	1.0
5931	19955	2	1.0
5932	19573	2	1.0
5932	19574	2	1.0
5932	19638	2	1.0
5932	19732	2	1.0
5932	19733	2	1.0
5933	19547	2	1.0
5933	19573	2	1.0
5933	19574	2	1.0
5933	19597	2	1.0
5933	19638	2	1.0
5933	19641	2	1.0
5933	19672	2	1.0
5933	19865	2	1.0
5934	19535	2	1.0
5934	19536	2	1.0
5934	19540	2	1.0
5934	19545	2	1.0
5934	19630	2	1.0
5934	19633	2	1.0
5934	19637	2	1.0
5934	19663	2	1.0
5937	19538	2	1.0
5937	19547	2	1.0
5937	19574	2	1.0
5937	19627	2	1.0
5937	19641	2	1.0
5937	19670	2	1.0
5937	19675	2	1.0
5937	19684	2	1.0
5938	19546	2	1.0
5938	19547	2	1.0
5938	19573	2	1.0
5938	19574	2	1.0
5938	19638	2	1.0
5938	19865	2	1.0
5940	19547	2	1.0
5941	19638	2	1.0
5942	19799	2	1.0
5943	19530	2	1.0
5943	19589	2	1.0
5943	19625	2	1.0
5943	20017	2	1.0
5944	19524	2	1.0
5944	19530	2	1.0
5944	19589	2	1.0
5944	19607	2	1.0
5944	19625	2	1.0
5944	20017	2	1.0
5945	19530	2	1.0
5945	19589	2	1.0
5945	19625	2	1.0
5946	19607	2	1.0
5946	19799	2	1.0
5951	19578	2	1.0
5951	19607	2	1.0
5961	19535	2	1.0
5961	19536	2	1.0
5961	19537	2	1.0
5961	19540	2	1.0
5961	19542	2	1.0
5961	19543	2	1.0
5961	19633	2	1.0
5963	19550	2	1.0
5963	19551	2	1.0
5963	19574	2	1.0
5963	19627	2	1.0
5963	19628	2	1.0
5963	20545	2	1.0
5964	19551	2	1.0
5964	19574	2	1.0
5964	19627	2	1.0
5964	19628	2	1.0
5964	20545	2	1.0
5969	19529	2	1.0
5970	19530	2	1.0
5970	19636	2	1.0
5971	19528	2	1.0
5971	19870	2	1.0
5973	19547	2	1.0
5973	19573	2	1.0
5973	19574	2	1.0
5973	19638	2	1.0
5973	19879	2	1.0
5973	19917	2	1.0
5973	19994	2	1.0
5974	19624	2	1.0
5974	19626	2	1.0
5974	19729	2	1.0
5974	19984	2	1.0
5975	19640	2	1.0
5976	19626	2	1.0
5977	19729	2	1.0
5978	19524	2	1.0
5978	19623	2	1.0
5978	19640	2	1.0
5978	19729	2	1.0
5978	19920	2	1.0
5978	19984	2	1.0
5979	19524	2	1.0
5979	19528	2	1.0
5979	19731	2	1.0
5981	19729	2	1.0
5981	20086	2	1.0
5982	19536	2	1.0
5982	19540	2	1.0
5982	19587	2	1.0
5982	19736	2	1.0
5985	19574	2	1.0
5985	19578	2	1.0
5985	19579	2	1.0
5985	19581	2	1.0
5985	19598	2	1.0
5985	19629	2	1.0
5985	19630	2	1.0
5985	19656	2	1.0
5985	19984	2	1.0
5986	19731	2	1.0
5986	20123	2	1.0
5987	19524	2	1.0
5987	19525	2	1.0
5987	19573	2	1.0
5987	19574	2	1.0
5987	19578	2	1.0
5987	19579	2	1.0
5987	19621	2	1.0
5987	20014	2	1.0
5988	19547	2	1.0
5988	19573	2	1.0
5988	19574	2	1.0
5988	19638	2	1.0
5988	19732	2	1.0
5988	19890	2	1.0
5988	19917	2	1.0
5988	19994	2	1.0
5989	19571	2	1.0
5990	20131	2	1.0
5991	19719	2	1.0
5991	20125	2	1.0
5992	19627	2	1.0
5996	19622	2	1.0
5996	19627	2	1.0
5996	19628	2	1.0
5997	19574	2	1.0
5997	19579	2	1.0
5997	19620	2	1.0
5997	19627	2	1.0
5997	19628	2	1.0
5999	19622	2	1.0
6002	19620	2	1.0
6002	19627	2	1.0
6004	19627	2	1.0
6006	19627	2	1.0
6007	19574	2	1.0
6009	19581	2	1.0
6009	19622	2	1.0
6012	19640	2	1.0
6016	19627	2	1.0
6016	19680	2	1.0
6017	19547	2	1.0
6017	19627	2	1.0
6017	19640	2	1.0
6019	19547	2	1.0
6019	19640	2	1.0
6021	19685	2	1.0
6022	19547	2	1.0
6022	19602	2	1.0
6022	19627	2	1.0
6024	19574	2	1.0
6024	19627	2	1.0
6024	19680	2	1.0
6024	19685	2	1.0
6026	19627	2	1.0
6026	19628	2	1.0
6026	19640	2	1.0
6030	19627	2	1.0
6031	19579	2	1.0
6031	19581	2	1.0
6032	19627	2	1.0
6033	19581	2	1.0
6033	19584	2	1.0
6033	19605	2	1.0
6033	19712	2	1.0
6034	19579	2	1.0
6034	19621	2	1.0
6034	20014	2	1.0
6034	20086	2	1.0
6036	19553	2	1.0
6036	19581	2	1.0
6036	19587	2	1.0
6036	19712	2	1.0
6037	19579	2	1.0
6037	19712	2	1.0
6037	20014	2	1.0
6038	19536	2	1.0
6038	19540	2	1.0
6038	19548	2	1.0
6038	19587	2	1.0
6038	19637	2	1.0
6038	19656	2	1.0
6040	19553	2	1.0
6040	19587	2	1.0
6040	19637	2	1.0
6041	19622	2	1.0
6044	19581	2	1.0
6045	19622	2	1.0
6045	19632	2	1.0
6046	19571	2	1.0
6047	19632	2	1.0
6049	19622	2	1.0
6049	19631	2	1.0
6053	19538	2	1.0
6053	19575	2	1.0
6054	20129	2	1.0
6055	19540	2	1.0
6055	19594	2	1.0
6055	19633	2	1.0
6057	19815	2	1.0
6058	19627	2	1.0
6059	19574	2	1.0
6059	19588	2	1.0
6059	19638	2	1.0
6059	19641	2	1.0
6059	19672	2	1.0
6059	19758	2	1.0
6059	19905	2	1.0
6059	20152	2	1.0
6060	19546	2	1.0
6060	19579	2	1.0
6060	19607	2	1.0
6060	19814	2	1.0
6061	19607	2	1.0
6063	19574	2	1.0
6063	19578	2	1.0
6063	19579	2	1.0
6063	19581	2	1.0
6063	19605	2	1.0
6065	19546	2	1.0
6067	19574	2	1.0
6068	19546	2	1.0
6068	19607	2	1.0
6068	19609	2	1.0
6068	19699	2	1.0
6068	19704	2	1.0
6070	19574	2	1.0
6070	19578	2	1.0
6070	19579	2	1.0
6070	19581	2	1.0
6070	19622	2	1.0
6070	19627	2	1.0
6070	19686	2	1.0
6070	19875	2	1.0
6071	19546	2	1.0
6071	19551	2	1.0
6071	19574	2	1.0
6071	19579	2	1.0
6071	19698	2	1.0
6072	19574	2	1.0
6072	19620	2	1.0
6072	19982	2	1.0
6073	19524	2	1.0
6073	19528	2	1.0
6073	19871	2	1.0
6074	19527	2	1.0
6074	19591	2	1.0
6074	20136	2	1.0
6076	19528	2	1.0
6076	19992	2	1.0
6076	20135	2	1.0
6078	19527	2	1.0
6078	20020	2	1.0
6079	19524	2	1.0
6079	19527	2	1.0
6079	19798	2	1.0
6079	20134	2	1.0
6079	20332	2	1.0
6079	20352	2	1.0
6080	19527	2	1.0
6080	19528	2	1.0
6080	19710	2	1.0
6080	20394	2	1.0
6081	19524	2	1.0
6081	19527	2	1.0
6081	19591	2	1.0
6083	19528	2	1.0
6085	19528	2	1.0
6085	19591	2	1.0
6086	19573	2	1.0
6086	19732	2	1.0
6088	19582	2	1.0
6089	20131	2	1.0
6089	20132	2	1.0
6091	19527	2	1.0
6091	19528	2	1.0
6091	19591	2	1.0
6093	19527	2	1.0
6093	19552	2	1.0
6093	19786	2	1.0
6094	19732	2	1.0
6098	19527	2	1.0
6099	19546	2	1.0
6099	19574	2	1.0
6099	19598	2	1.0
6100	19546	2	1.0
6102	19746	2	1.0
6103	19770	2	1.0
6104	19540	2	1.0
6104	19575	2	1.0
6104	19801	2	1.0
6105	19546	2	1.0
6106	19546	2	1.0
6112	19540	2	1.0
6114	19540	2	1.0
6114	19558	2	1.0
6116	19540	2	1.0
6116	19575	2	1.0
6116	19607	2	1.0
6116	19641	2	1.0
6116	19700	2	1.0
6116	19740	2	1.0
6117	19546	2	1.0
6117	19558	2	1.0
6118	19575	2	1.0
6118	19806	2	1.0
6119	19579	2	1.0
6119	19605	2	1.0
6120	19575	2	1.0
6120	19586	2	1.0
6120	19801	2	1.0
6121	19605	2	1.0
6122	19806	2	1.0
6124	19535	2	1.0
6124	19537	2	1.0
6124	19540	2	1.0
6124	19543	2	1.0
6124	19553	2	1.0
6124	19567	2	1.0
6124	19579	2	1.0
6124	19633	2	1.0
6124	19641	2	1.0
6124	19669	2	1.0
6124	19900	2	1.0
6124	19902	2	1.0
6125	19540	2	1.0
6125	19551	2	1.0
6125	19575	2	1.0
6125	19586	2	1.0
6125	19605	2	1.0
6126	19540	2	1.0
6126	19566	2	1.0
6126	19575	2	1.0
6126	19586	2	1.0
6127	19589	2	1.0
6127	19810	2	1.0
6127	20351	2	1.0
6128	19810	2	1.0
6128	19811	2	1.0
6132	19691	2	1.0
6132	20162	2	1.0
6133	19810	2	1.0
6134	19732	2	1.0
6134	19810	2	1.0
6135	19589	2	1.0
6135	19810	2	1.0
6138	19589	2	1.0
6138	19810	2	1.0
6139	19589	2	1.0
6140	19577	2	1.0
6140	19732	2	1.0
6143	19810	2	1.0
6143	20019	2	1.0
6144	19810	2	1.0
6145	19577	2	1.0
6145	19810	2	1.0
6148	19810	2	1.0
